settled_x,settled_y,settled_z,target_error_xy_m,target_x_error_m,target_y_error_m,radial_distance_m,support_overlap,support_contact_count,support_balance_error_m,bearing_pressure_proxy,placed_disturbance_xy_m,velocity_inf_norm_after_place,height_gain_m,candidate_id,candidate_score,placed_x,placed_y,placed_z,quat_w,quat_x,quat_y,quat_z,slot_candidate_count,stone_fit_prob,stone_fit_rank,stone_fit_top_k,stone_pool_size,stone_selection_score,gravity,trial,strategy,target_name,rock_index,slot_id,course,role,target_x,target_y,cluster_label,source_kind,best_rejected_rock_index,best_rejected_score,placement_skipped,skip_reason
-0.04013915362415354,-0.0002534392875114249,0.12452046631476092,0.19586101034798983,0.19586084637584644,0.0002534392875114249,0.04013995372612993,0.30834344934624314,3.0,0.20525992499446144,3.4280818180764707,0.23711274528281734,1.7459992072578001,0.06227280959649578,5,12.782477080129764,-0.1174919447333064,-0.0018204294553719174,0.19001403528085642,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,12.911782131869714,earth,3,statics_wall,single_face_wall_4course_v1,102,19,3,cap,-0.236,0.0,multi_facet_clast,tie_bridge_clast,,,,
-0.1277659079129129,0.04592038293313834,0.19996006280695622,0.04694735909600835,0.009765907912912902,0.04592038293313834,0.1357674806186555,0.8078611099328352,3.0,0.05440835845380595,1.6633949611360057,0.00942306135592134,0.24366605000912012,-0.07250483959701987,2,-5.050067645194105,-0.0542645982300323,0.01953719915625944,0.4013725356375129,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,2,0,8,-4.760048286806025,earth,3,statics_wall,single_face_wall_4course_v1,34,20,3,cap,-0.118,0.0,multi_facet_clast_4,equant_clast,,,,
0.11748334333152308,0.0022897895614553947,0.12744843705299666,0.11750565559405333,0.11748334333152308,0.0022897895614553947,0.11750565559405333,0.6358271240471443,3.0,0.121757037925837,1.6777261722214305,0.01924716724680904,0.04083377867018814,-0.15331244741173577,2,-2.761684174534288,0.043177353786753,0.0093063526536959,0.3930765535767566,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,5,0,8,-2.148434384887345,earth,3,statics_wall,single_face_wall_4course_v1,-1,21,3,cap,0.0,0.0,skipped,skipped,129,-2.148434384887345,1,no_feasible_pose
0.1580931578788257,0.012855636767293623,0.14970586856335444,0.04210378492949339,0.0400931578788257,0.012855636767293623,0.15861498657060089,0.9396906669463603,2.0,0.04603018963783881,2.6093296081213224,0.019520876728178056,0.12937190115248307,-0.11716556453434485,7,-6.284373524569447,0.10225085896293337,-0.00041213241152927263,0.4069660049437897,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,6,0,8,-5.815711266432068,earth,3,statics_wall,single_face_wall_4course_v1,-1,22,3,cap,0.118,0.0,skipped,skipped,4,-5.815711266432068,1,no_feasible_pose
0.1923624600956407,0.01458070331486264,0.11892738165977863,0.04600904039491147,0.043637539904359285,0.01458070331486264,0.1929142632445901,0.7349994450298016,2.0,0.05630711123986377,1.5086740076509597,0.013052733112570207,1.109003455228928,-0.16840711877406891,4,0.8827250548545125,0.18856369607360193,0.004475059509363693,0.38650293760764143,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,1.5563535299507882,earth,3,statics_wall,single_face_wall_4course_v1,-1,23,3,cap,0.236,0.0,skipped,skipped,66,1.5563535299507882,1,no_feasible_pose
-0.35296750872754895,0.0025284329324866913,0.044391342875121656,0.00273111906034336,0.0010324912724510305,0.0025284329324866913,0.3529765646476072,1.0,1.0,0.0,1.7921202850725098,0.0,14.652338302624912,0.09042376527552917,2,77.9169280078874,-0.35243421664904095,-0.00978285318569543,0.050032422400407506,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,6,0,8,77.9169280078874,earth,4,statics_wall,single_face_wall_4course_v1,36,0,0,base,-0.354,0.0,multi_facet_clast_6,bearing_block_clast,,,,
-0.23059806319153092,-0.010162090638597366,0.05711430277819305,0.011508649244362311,0.0054019368084690655,0.010162090638597366,0.23082186818807343,1.0,1.0,0.0,2.4877178657710446,0.0005694734251763034,4.369827215633572,0.11547562452009305,7,22.516950474244645,-0.24675128459419687,0.0034463388529638395,0.0623613217419,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,1,0,8,22.516950474244645,earth,4,statics_wall,single_face_wall_4course_v1,132,1,0,base,-0.236,0.0,multi_facet_clast_7,bearing_block_clast,,,,
-0.10591415864461107,-0.019089568796578943,0.042427461128377496,0.022593786714646787,0.012085841355388927,0.019089568796578943,0.10762072587673417,1.0,1.0,0.0,1.8582793793251138,0.013514456736190287,0.12123502450397464,0.08960968434250854,4,-0.2324267587702598,-0.13021660807632846,-0.008162703504186459,0.051182223214131045,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,6,0,8,-0.2324267587702598,earth,4,statics_wall,single_face_wall_4course_v1,26,2,0,base,-0.118,0.0,multi_facet_clast_9,bearing_block_clast,,,,
0.01447783245845987,0.02221249250147512,0.05293041965492451,0.026514193478650687,0.01447783245845987,0.02221249250147512,0.026514193478650687,1.0,1.0,0.0,2.1476507491550145,0.00034744576413167383,0.09899606927065738,0.11207839827504718,2,-0.4088049118574198,0.01175548203772861,0.00021732720632811476,0.06314797862012266,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,3,0,8,-0.4088049118574198,earth,4,statics_wall,single_face_wall_4course_v1,112,3,0,base,0.0,0.0,multi_facet_clast_4,compact_block_clast,,,,
0.14070585435592647,-0.01765135296108332,0.04696486699417087,0.028759799780062628,0.02270585435592648,0.01765135296108332,0.14180870111311203,1.0,1.0,0.0,2.011166155785063,0.005351743857811124,0.19131399218368644,0.09678051179690314,3,0.15079519092427834,0.11287246511416892,-0.011432651429777674,0.05381564480273228,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,4,0,8,0.15079519092427834,earth,4,statics_wall,single_face_wall_4course_v1,12,4,0,base,0.118,0.0,multi_facet_clast_8,bearing_block_clast,,,,
0.6041507092102051,0.043477511760647486,0.04525505898330414,0.37070910256004536,0.3681507092102051,0.043477511760647486,0.6057131115207025,1.0,1.0,0.0,2.2782513119480052,0.02868808422568007,0.8655462778288382,0.09630729578397786,3,8.653363646376476,0.23522763526362622,0.007232802635379084,0.05505223680067371,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,7,0,8,9.656909159176703,earth,4,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,97,9.656909159176703,1,no_feasible_pose
0.3563911815682608,0.0003348366650586543,0.04870960638717039,0.00241451131383925,0.0023911815682607918,0.0003348366650586543,0.35639133886110824,1.0,1.0,0.0,2.2782513119480052,0.00013583435486335692,0.019930003779238856,0.0997618431878441,5,-1.0767205916160016,0.3699719827530721,-0.0008955696607467876,0.05505223680067371,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,-1.0767205916160016,earth,4,statics_wall,single_face_wall_4course_v1,97,6,0,base,0.354,0.0,multi_facet_clast_9,buttress_clast,,,,
-0.30919673990627483,-0.0021592088310129565,0.16567991461977413,0.01637437365869292,0.014196739906274847,0.008159208831012957,0.3092042789992475,0.6045439806255262,2.0,0.03861942840761357,5.832957579122831,0.0024321689013937645,0.0335800798875663,0.1168909530672183,4,-3.742893956456743,-0.2739913231347768,0.015439715973017382,0.1961622874876303,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,5,0,8,-3.742893956456743,earth,4,statics_wall,single_face_wall_4course_v1,115,7,1,middle,-0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
0.08438078058688232,0.10746276855002601,0.058061247127729615,0.28038296285980724,0.2613807805868823,0.101462768550026,0.1366322171264451,0.08509377215536318,1.0,0.25924437297217956,11.996402087304318,0.1466617247907466,1.3464084505158247,-0.0012634184754365951,6,15.455840370402777,-0.18877913477248495,0.011616315228213082,0.1856265834370199,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,5,0,8,16.20092010165205,earth,4,statics_wall,single_face_wall_4course_v1,139,8,1,middle,-0.177,0.006,multi_facet_clast_10,course_block_clast,,,,
-0.07264611406394535,-0.00955926180460442,0.1427404282766583,0.020695580613996532,0.01364611406394535,0.01555926180460442,0.07327235068455717,0.748813940435445,2.0,0.01234073383516973,3.1253040006796633,0.0019127598163268368,0.27832704040063494,0.09776512955908556,2,-3.796770939094686,-0.0751972247165931,-0.0011078681083417788,0.1931814978325216,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,3,0,8,-3.796770939094686,earth,4,statics_wall,single_face_wall_4course_v1,51,9,1,middle,-0.059,0.006,multi_facet_clast_8,course_block_clast,,,,
0.1068809299407819,0.017116849669949908,0.14221295202188944,0.04915452978697213,0.0478809299407819,0.011116849669949908,0.10824287379606101,0.6144135151438881,2.0,0.07561621842518601,2.36891224332889,0.0016480851421165148,0.05784905815756364,0.08405621398844193,1,-3.400776222095872,0.032517062454979324,0.01026226770596564,0.18000005851664685,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,4,0,8,-3.400776222095872,earth,4,statics_wall,single_face_wall_4course_v1,135,10,1,middle,0.059,0.006,multi_facet_clast_6,course_block_clast,,,,
0.5283193604121034,-0.34038442488143744,0.0568377734974472,0.49336341858797517,0.3513193604121034,0.34638442488143745,0.6284766529379758,0.0,0.0,0.504348366271372,36.33210199933918,0.03083205891486634,0.14589265371329294,0.016158998625459248,7,28.211601292196875,0.1616778165031488,-0.00996003622775084,0.1974780216781064,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,2,0,8,40.225878209069684,earth,4,statics_wall,single_face_wall_4course_v1,-1,11,1,middle,0.177,0.006,skipped,skipped,52,40.225878209069684,1,no_feasible_pose
0.24088431444787015,0.001911905299155619,0.12489300313378211,0.05426988060665019,0.05411568555212984,0.004088094700844381,0.24089190175033556,0.2721249019935522,2.0,0.016230136331285942,8.960543152548471,0.008044434998031631,0.6141177766897076,0.09985745834432512,3,2.3277701325437077,0.24339326670076677,0.0015278218769385669,0.18848814158623123,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,3,0,8,2.3277701325437077,earth,4,statics_wall,single_face_wall_4course_v1,79,12,1,middle,0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
-0.3594913980293086,-0.03200742949878987,0.1515238571373135,0.06953795229160284,0.06449139802930859,0.02600742949878987,0.36091348104523163,0.7128523904329344,3.0,0.06466049052825924,2.9100435661654034,0.013831664336155928,0.13368389512560516,-0.023611666524743363,7,-4.172473691854847,-0.2998670806949586,-0.003377615079496684,0.30359763151256586,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,5,0,8,-4.0780270257558735,earth,4,statics_wall,single_face_wall_4course_v1,3,13,2,middle,-0.295,-0.006,multi_facet_clast_5,course_block_clast,,,,
-0.178195608142819,-0.010463298884380093,0.1579488371884075,0.004620661831651796,0.0011956081428190213,0.004463298884380093,0.17850253607423336,0.4600797212736454,3.0,0.028333251912020737,3.081034096635147,0.0012346152332290469,0.19514040631398488,-0.014592347085485263,4,-2.7849541403714024,-0.13852980485110267,-0.013905032786691082,0.30619197090072997,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,-2.7849541403714024,earth,4,statics_wall,single_face_wall_4course_v1,31,14,2,middle,-0.177,-0.006,multi_facet_clast_10,course_block_clast,,,,
-0.0694221476797036,-0.0012985863484759929,0.2665318986573795,0.01143347946078916,0.010422147679703606,0.004701413651524007,0.0694342920678754,0.9677717060401672,3.0,0.00457853107022389,2.1070224908205994,0.008192467774897964,0.14253965174903513,0.1238641255735965,1,-7.194885384797862,-0.07516096456530444,0.003550195601167208,0.2910192825844825,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,6,0,8,-7.194885384797862,earth,4,statics_wall,single_face_wall_4course_v1,64,15,2,middle,-0.059,-0.006,multi_facet_clast_5,compact_block_clast,,,,
0.0363470518480945,0.010963282204772409,0.21847763595136319,0.028300335742384167,0.022652948151905494,0.01696328220477241,0.037964479908850976,0.7739336995036672,5.0,0.038250879714125115,1.7546315628953377,0.004477812101631158,0.11791333447790983,0.0631423393467564,3,-6.064556683106061,0.0715308553604077,0.002608831838178615,0.2783517590636587,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,5,0,8,-6.064556683106061,earth,4,statics_wall,single_face_wall_4course_v1,15,16,2,middle,0.059,-0.006,multi_facet_clast_10,course_block_clast,,,,
0.15423078493096443,-0.009140288368882001,0.21422279359187846,0.022984746374492188,0.022769215069035564,0.003140288368882001,0.15450139122961878,0.8521022760108415,3.0,0.005497999289758566,1.0459752924098713,0.004444459569544808,0.1305309513286429,0.06291445054709555,5,-6.349506538859281,0.15408860670705876,-0.004912257895142954,0.26193026001955555,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,0,0,8,-6.349506538859281,earth,4,statics_wall,single_face_wall_4course_v1,19,17,2,middle,0.177,-0.006,multi_facet_clast_4,course_block_clast,,,,
0.4721066168261925,-0.09929903109475213,0.050953398051150435,0.20017857759220714,0.1771066168261925,0.09329903109475213,0.4824364779195598,0.0,0.0,0.22352648829850125,26.417993364072522,0.007490891740386663,0.3078317689079412,-0.09414953507303586,3,17.290186174739954,0.2194550619827425,-0.01249400233794714,0.26813566994015214,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,2,0,8,25.9373684828459,earth,4,statics_wall,single_face_wall_4course_v1,-1,18,2,middle,0.295,-0.006,skipped,skipped,63,25.9373684828459,1,no_feasible_pose
-0.2644499304735039,-0.04147022941382374,0.19908029776653757,0.05029093826508289,0.028449930473503915,0.04147022941382374,0.26768179926000985,0.7469919801765565,4.0,0.050538291786241384,1.3771407055113722,0.005211489573802167,0.3047575050245578,0.030463901820723532,1,-4.754223117959911,-0.20108553282873656,-0.01812775202204897,0.2809320650578382,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,6,0,8,-4.754223117959911,earth,4,statics_wall,single_face_wall_4course_v1,129,19,3,cap,-0.236,0.0,multi_facet_clast_4,cap_block_clast,,,,
-0.13241159321737045,-0.16581090873814117,0.0680473718986374,0.16643602817788922,0.014411593217370455,0.16581090873814117,0.21219351421504512,0.0,0.0,0.1628300726073878,36.33210199933918,0.05253260493645506,3.563773286434305,-0.1942606581060326,4,35.894870689371835,-0.08850402275179124,-0.003604280777665321,0.41910727681078846,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,4,0,8,45.44421150043923,earth,4,statics_wall,single_face_wall_4course_v1,-1,20,3,cap,-0.118,0.0,skipped,skipped,52,45.44421150043923,1,no_feasible_pose
0.11246164019043889,-0.20100346095002802,0.059406989937744764,0.23032588180274743,0.11246164019043889,0.20100346095002802,0.23032588180274743,0.09605609993385966,1.0,0.24426438219029895,16.50932947531535,0.0904052742875155,1.244670140892584,-0.20290104006692525,1,15.335352529982421,0.0005493075536184191,-0.003986265978100522,0.41910727681078846,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,4,0,8,17.53761724781411,earth,4,statics_wall,single_face_wall_4course_v1,-1,21,3,cap,0.0,0.0,skipped,skipped,52,17.53761724781411,1,no_feasible_pose
0.11644116676467353,-0.009627704065800793,0.2880870395160957,0.009753083955047013,0.0015588332353264622,0.009627704065800793,0.11683851249950569,0.7991071514525772,4.0,0.008673700187949374,1.2753099320047756,0.01340073558372074,0.14767993848062877,0.05844373420975496,7,-6.646358075341934,0.10383943290560449,0.0061004924745774024,0.3303284290554375,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,3,0,8,-6.646358075341934,earth,4,statics_wall,single_face_wall_4course_v1,45,22,3,cap,0.118,0.0,multi_facet_clast_6,cap_block_clast,,,,
0.6461713703801785,0.01578184792298448,0.047298151090800156,0.41047487109860664,0.4101713703801785,0.01578184792298448,0.6463640666241139,0.0,0.0,0.41610789288957595,16.878279994731194,0.018686615824698206,0.9035848946204681,-0.18310349750319205,7,26.206732172598613,0.16098145338347933,-0.0034546061577693564,0.32957008576778607,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,7,0,8,36.141520518104414,earth,4,statics_wall,single_face_wall_4course_v1,-1,23,3,cap,0.236,0.0,skipped,skipped,66,36.141520518104414,1,no_feasible_pose
-0.3535509827358081,-0.004784834789819279,0.044827887005424234,0.004805856892314551,0.0004490172641918866,0.004784834789819279,0.35358335938986374,1.0,1.0,0.0,2.2701658845332418,0.0,14.652338302624912,0.09359739777337056,1,77.96371875426098,-0.3555061608642268,0.003792862901686968,0.05276951076794634,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,0,0,8,77.96371875426098,earth,5,statics_wall,single_face_wall_4course_v1,86,0,0,base,-0.354,0.0,multi_facet_clast_9,bearing_block_clast,,,,
-0.14397714103613807,0.10089312635999287,0.058928932745015775,0.13655632361255304,0.09202285896386192,0.10089312635999287,0.17580910126507523,1.0,1.0,0.0,2.4877178657710446,0.03174778499700975,4.369827215633299,0.11729025448691577,4,24.254293943298233,-0.2373331169093817,0.012679917359067327,0.0623613217419,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,0,0,8,24.44233208053817,earth,5,statics_wall,single_face_wall_4course_v1,132,1,0,base,-0.236,0.0,multi_facet_clast_7,bearing_block_clast,,,,
-0.10897881227056394,-0.0208460571688893,0.04736759179898694,0.022714311073381215,0.009021187729436053,0.0208460571688893,0.11095467373387846,1.0,1.0,0.0,2.011166155785063,0.01812413745414119,0.1889396237050784,0.09718323660171921,0,0.1771427409273116,-0.118,0.0,0.05381564480273228,1.0,0.0,0.0,0.0,8,,5,0,8,0.1771427409273116,earth,5,statics_wall,single_face_wall_4course_v1,12,2,0,base,-0.118,0.0,multi_facet_clast_8,bearing_block_clast,,,,
0.01655451280512657,-0.0202779017057497,0.05293041965492448,0.026177188386133952,0.01655451280512657,0.0202779017057497,0.026177188386133952,1.0,1.0,0.0,2.1476507491550145,3.2029415028352256e-05,0.0671117975489043,0.11207839827504715,6,-0.5870081629098872,0.03483996430958027,-0.0073982867352865925,0.06314797862012266,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,2,0,8,-0.5870081629098872,earth,5,statics_wall,single_face_wall_4course_v1,112,3,0,base,0.0,0.0,multi_facet_clast_4,compact_block_clast,,,,
0.14466532130775506,0.014661553543591646,0.04264187096896714,0.030430256534531894,0.026665321307755063,0.014661553543591646,0.1454063834272334,1.0,1.0,0.0,1.8582793793251138,0.010558005852465364,0.05075924000245398,0.08982409418309818,3,-0.5552212153672661,0.11414028143254065,0.0028535692039211606,0.051182223214131045,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,4,0,8,-0.5552212153672661,earth,5,statics_wall,single_face_wall_4course_v1,26,4,0,base,0.118,0.0,multi_facet_clast_9,bearing_block_clast,,,,
0.7976456082116392,0.04610348571746158,0.0443901184964837,0.5635346667408513,0.5616456082116392,0.04610348571746158,0.7989768755693847,1.0,1.0,0.0,1.7921202850725098,0.01640240125469729,0.047607535260402886,0.09042254089689121,5,7.179399053397335,0.23477486171620504,0.0064879445371011585,0.050032422400407506,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,3,0,8,9.147072387101591,earth,5,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,36,9.147072387101591,1,no_feasible_pose
0.35024555632394894,0.00286265223183327,0.04793240380161608,0.00472129485597539,0.0037544436760510447,0.00286265223183327,0.3502572547463834,1.0,1.0,0.0,2.2303799571529623,2.0883203183008716e-11,0.01603979495230745,0.10365851701177736,6,-1.0787816387289215,0.36004219989988656,0.015938950110847408,0.05972611321016129,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,2,0,8,-1.0787816387289215,earth,5,statics_wall,single_face_wall_4course_v1,84,6,0,base,0.354,0.0,multi_facet_clast_10,bearing_block_clast,,,,
-0.26054290104380046,0.028731956390849515,0.07535024961292476,0.04127994076828128,0.03445709895619953,0.022731956390849517,0.26212235425916136,0.1475751567316438,1.0,0.003301921881179668,19.595955333653126,0.01884400672821421,0.019820117918760986,0.024746658093546203,1,1.1516160930243542,-0.28722128956664406,0.006475540034468056,0.197976917454453,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,5,0,8,1.1516160930243542,earth,5,statics_wall,single_face_wall_4course_v1,115,7,1,middle,-0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
-0.1578038872221124,0.0073607937852466715,0.14211226627559648,0.019244285008992817,0.019196112777887603,0.0013607937852466714,0.15797546679012564,0.6428128725660045,2.0,0.05655570626631068,2.1718576117521327,0.006553101515809069,0.02526126586087417,0.08054112020165474,2,-4.21139823957113,-0.15708372244231847,0.010055967245327434,0.1870093628998898,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,1,0,8,-4.21139823957113,earth,5,statics_wall,single_face_wall_4course_v1,87,8,1,middle,-0.177,0.006,multi_facet_clast_4,course_block_clast,,,,
-0.05547171820808671,0.006313012534140919,0.14091664580542645,0.003542139078251466,0.003528281791913286,0.00031301253414091866,0.05582979176222673,0.46055641870481334,2.0,0.019285395424378605,4.577053364212208,0.002985377185374873,0.04600837337741571,0.0959413470878537,2,-2.9934872309317297,-0.07672256025187275,0.0001428859697318657,0.1931814978325216,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,2,0,8,-2.9934872309317297,earth,5,statics_wall,single_face_wall_4course_v1,51,9,1,middle,-0.059,0.006,multi_facet_clast_8,course_block_clast,,,,
0.26212639085268064,0.03419812253078945,0.11219204487322523,0.2050742908682056,0.20312639085268064,0.028198122530789453,0.2643477943280087,0.23525755799815684,2.0,0.2313848497727921,7.259710431776747,0.03458609517824197,0.07981081829741216,0.06316093252122326,3,4.154698881712018,0.03594966439025872,0.008497990741797964,0.18912568419809234,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,6,0,8,4.330070336053046,earth,5,statics_wall,single_face_wall_4course_v1,4,10,1,middle,0.059,0.006,multi_facet_clast_5,compact_block_clast,,,,
0.15715762650184417,0.012695906402525678,0.12964563138110008,0.0209417035742487,0.01984237349815582,0.0066959064025256775,0.1576696090154182,0.9498897309097248,1.0,0.007969394153909102,1.1091595179640212,0.0025838577508665453,0.08498362179244234,0.06587819159343924,1,-6.176635631998911,0.15828251879236463,0.0036859108957669204,0.17438935676243345,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,0,0,8,-6.176635631998911,earth,5,statics_wall,single_face_wall_4course_v1,19,11,1,middle,0.177,0.006,multi_facet_clast_4,course_block_clast,,,,
0.6378912149081741,-0.1659693834363444,0.06345241071138923,0.3835985585226828,0.34289121490817415,0.1719693834363444,0.6591289997377348,0.0,0.0,0.42802176689801935,36.33210199933918,0.011102025099131548,2.632213434024694,0.031193517102671098,7,37.08676322371732,0.2765049892076408,0.006220770586726909,0.1890581404148366,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,0,0,8,46.98248046725784,earth,5,statics_wall,single_face_wall_4course_v1,-1,12,1,middle,0.295,0.006,skipped,skipped,52,46.98248046725784,1,no_feasible_pose
-0.270621735835964,-0.010664411044780641,0.20060500616354332,0.024820485370882515,0.02437826416403599,0.004664411044780641,0.27083178094492955,0.7153773548299083,3.0,0.02851137173901563,2.902352619377661,0.0027048912285622846,0.08404177236547626,0.06000468540022727,3,-5.229397054327805,-0.24129081464151508,-0.0061518813478523005,0.269062428613825,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,5,0,8,-5.229397054327805,earth,5,statics_wall,single_face_wall_4course_v1,3,13,2,middle,-0.295,-0.006,multi_facet_clast_5,course_block_clast,,,,
-0.12055510900192802,-0.01705222637054147,0.22413508871484863,0.05751675779744472,0.05644489099807197,0.011052226370541469,0.12175513430923124,0.9062769454095405,3.0,0.05110169221142948,1.6004139878851744,0.0031115455749553774,0.2658858263227111,0.08022537426787782,1,-5.4221530534510185,-0.14309279057926144,-0.0035655061225144426,0.2657530349301702,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,3,0,8,-5.4221530534510185,earth,5,statics_wall,single_face_wall_4course_v1,135,14,2,middle,-0.177,-0.006,multi_facet_clast_6,course_block_clast,,,,
0.01282951458807503,0.1988596919734535,0.06754140166980746,0.2170874767493895,0.07182951458807503,0.2048596919734535,0.19927311292882047,0.0,0.0,0.2136038926594052,36.33210199933918,0.25717484321731815,1.0890640114644725,-0.06907872029003417,4,25.416020688439687,-0.07797362800292222,-0.001225515288241641,0.2934193687659601,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,0,0,8,35.05151018110786,earth,5,statics_wall,single_face_wall_4course_v1,-1,15,2,middle,-0.059,-0.006,skipped,skipped,52,35.05151018110786,1,no_feasible_pose
0.06609285644748562,0.0020327624229444174,0.200272567980152,0.010716057331318562,0.0070928564474856265,0.008032762422944418,0.06612410904092453,0.6450590685208586,4.0,0.015651097626460032,4.0122661481630475,0.008069053961865798,0.13284003733741448,0.06697912101563824,2,-4.762730349541646,0.09228505856181471,-0.0016909539148231454,0.296746043761288,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,1,0,8,-4.762730349541646,earth,5,statics_wall,single_face_wall_4course_v1,79,16,2,middle,0.059,-0.006,multi_facet_clast_5,course_block_clast,,,,
0.3846738349142885,-0.18229505160277212,0.05708064639267342,0.27241212698342054,0.20767383491428854,0.17629505160277212,0.42568232886334695,0.0,0.0,0.2856580242231872,36.33210199933918,0.026433008637404214,0.6066866231065946,-0.049476320072753766,1,22.5229997051593,0.1720238282843027,-0.00032916134457357466,0.2633562132715456,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,0,0,8,32.09962108479237,earth,5,statics_wall,single_face_wall_4course_v1,-1,17,2,middle,0.177,-0.006,skipped,skipped,52,32.09962108479237,1,no_feasible_pose
0.24873641622880135,-0.13171695832394587,0.04864817214301688,0.1339592206366529,0.04626358377119863,0.12571695832394586,0.2814589878978101,0.0,0.0,0.15347987703532795,24.05939071296319,0.007721813474796126,0.48915485772695055,-0.07391802703082984,5,16.459522177690502,0.20527516508370425,0.0013054507422481355,0.2473469805631261,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,25.166646910729334,earth,5,statics_wall,single_face_wall_4course_v1,-1,18,2,middle,0.295,-0.006,skipped,skipped,39,25.166646910729334,1,no_feasible_pose
-0.19665895714134293,0.023574025933692542,0.270373590316544,0.04586340972855267,0.039341042858657055,0.023574025933692542,0.19806685770881247,0.5688434463079945,5.0,0.05325638229540751,1.1503528034757946,0.005467201317814671,0.11323841826764006,0.04228175271276774,6,-4.5969224867385,-0.22010823543129027,-0.009706550675602492,0.3420216603091204,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,4,0,8,-4.5969224867385,earth,5,statics_wall,single_face_wall_4course_v1,118,19,3,cap,-0.236,0.0,multi_facet_clast_4,equant_clast,,,,
